0.4664079283,0.6262849804,0.4714941522
0.5659066624,0.5203484863,0.9952221206
0.4647732242,0.4399075712,0.9951204636
0.5589562247,0.4976309942,0.5440617389
0.4852263725,0.5688675101,0.9950188065
0.5319288118,0.5054579129,0.5344773469
0.4632122836,0.5286889851,0.46775291
0.4337777521,0.4594954338,0.4458132871
0.4915481435,0.5700920145,0.5178103926
0.5579846847,0.458845843,0.9949171495
0.4616229053,0.526932589,0.4689471797
0.5308511716,0.5686729092,0.5144956642
0.4499627222,0.4564840405,0.4524672613
0.4287397707,0.4911485259,0.9948154925
0.4837022281,0.5914345667,0.5402346574
0.5470109282,0.5552530382,0.9947138355
0.5365573348,0.5742476431,0.5038286613
0.502675832,0.4268709878,0.9946121785
0.4734405182,0.5746705437,0.4583566995
0.5191186935,0.5456420914,0.5381925205
0.4888128859,0.5351781346,0.4833925596
0.4481433005,0.5526612286,0.9945105215
0.455495625,0.4992624678,0.4758798903
0.5744782247,0.4962229412,0.9944088645
0.442006536,0.4521059997,0.9943072075
0.5104962935,0.575207796,0.9942055505
0.4702806561,0.5127306754,0.4704889759
0.5434281102,0.4369697879,0.9941038935
0.4247585539,0.517345847,0.9940022365
0.5677539054,0.5384137727,0.9939005794
0.5381780841,0.4993330422,0.5373340138
0.5489380617,0.4888653824,0.5445699456
0.517428432,0.5409900849,0.52720673
0.5051032552,0.5196497905,0.5190596994
0.4757827929,0.4253546682,0.9937989224
0.467164726,0.5720381975,0.9936972654
0.5734461848,0.4688737828,0.9935956084
0.4242205511,0.4731877924,0.9934939514
0.6798257724,0.3782759348,0.4614000734
0.4909472295,0.5679120974,0.5223421648
0.5380513124,0.5715674996,0.9933922944
0.5193235643,0.5268427365,0.5343460619
0.5204315069,0.4209861588,0.9932906374
0.5164865287,0.5290553419,0.5334419225
0.431042511,0.5448530024,0.9931889804
0.5817362345,0.5136666903,0.9930873234
0.4485833956,0.434293338,0.9929856664
0.4317195465,0.4171004998,0.4563762044
0.4934763472,0.5838375499,0.9928840094
0.4901652905,0.5680217613,0.5156604632
0.5495020673,0.4750363881,0.5808013096
0.561867564,0.4422408665,0.9927823523
0.414769302,0.5008624277,0.9926806953
0.5398416188,0.5165862479,0.5336810526
0.5638576342,0.5573879692,0.9925790383
0.4916140526,0.4140277769,0.9924773813
0.4477576461,0.569578445,0.9923757243
0.5860771529,0.483938404,0.9922740673
0.4251896017,0.4534554373,0.9921724103
0.5238684407,0.5854591774,0.9920707533
0.5440101842,0.507387805,0.5334762726
0.5704961875,0.6233781183,0.4608645628
0.5403729506,0.4204191505,0.9919690963
0.4159456497,0.5316637797,0.9918674393
0.4508721577,0.5127731515,0.4415618476
0.4831455818,0.5374661401,0.4828667266
0.58387522,0.5336968317,0.9917657823
0.5273961929,0.5226938317,0.5378021639
0.4523421255,0.4598235322,0.4038046277
0.4694077037,0.550913885,0.4892246428
0.460668816,0.4180563932,0.9916641252
0.529157511,0.5704550962,0.5203801845
0.4734848655,0.5875743925,0.9915624682
0.6014192963,0.3963174288,0.6610504408
0.5791673363,0.4531175808,0.9914608112
0.5393567331,0.4935868283,0.5295619573
0.4094197754,0.481039352,0.9913591542
0.5398118589,0.5386747007,0.5519248439
0.5542903823,0.5756643893,0.9912574972
0.4796908915,0.5520606789,0.4846202549
0.5111339509,0.4070616403,0.9911558402
0.4286024452,0.5614142218,0.9910541832
0.5946515145,0.5030199864,0.9909525262
0.4712714107,0.5114809103,0.457920731
0.431863717,0.4335271932,0.9908508692
0.5053631287,0.5956220061,0.9907492122
0.541712772,0.4974807894,0.5499922269
0.5393365996,0.2474059069,0.4892279488
0.4874333016,0.568527158,0.5140455421
0.5415064436,0.5388077736,0.5589953638
0.560957738,0.4255250361,0.9906475551
0.4042272729,0.5138709042,0.9905458981
0.4844492373,0.5412373124,0.4780620137
0.5804070043,0.5548152182,0.9904442411
0.4776126764,0.4048268141,0.9903425841
0.4796519022,0.5699207701,0.4563205001
0.4519652274,0.5858028084,0.9902409271
0.6129734133,0.4598149725,0.5376800278
0.5938502073,0.469079847,0.9901392701
0.4094464165,0.4592554995,0.9900376131
0.4243089629,0.487762026,0.4850785629
0.5394401851,0.591731594,0.9899359561
0.5399616695,0.2480327651,0.4898528178
0.5330373318,0.4053067154,0.9898342991
0.3276905483,0.3812605075,0.4444818341
0.4112333619,0.5478003847,0.9897326421
0.5982123111,0.5248955483,0.9896309851
0.4441215515,0.4149489231,0.989529328
0.4836682853,0.6010004487,0.989427671
0.5806395555,0.4363154831,0.989326014
0.4643006542,0.4459957815,0.4526608672
0.3970330268,0.4925101061,0.989224357
0.5398149044,0.3626944272,0.3780805085
0.5711881987,0.5754859336,0.9891227
0.4984829258,0.3958315707,0.989021043
0.4304321876,0.578249757,0.988919386
0.4703608041,0.5471654394,0.4850247132
0.6046171497,0.4893049807,0.988817729
0.4152490631,0.4369941067,0.988716072
0.5200153332,0.6042279809,0.988614415
0.5558826569,0.409286065,0.988512758
0.3970646863,0.5293266321,0.9884111009
0.596117594,0.5481749384,0.9883094439
0.4535916269,0.4979157295,0.4807415628
0.4614954835,0.3991776076,0.9882077869
0.5395919717,0.5403156892,0.5562167012
0.4601132586,0.6008386581,0.9881061299
0.5979290444,0.4524475963,0.9880044729
0.395226932,0.4688410861,0.9879028159
0.5564350834,0.5941975543,0.9878011589
0.4378898788,0.4854695236,0.4744602685
0.5220979811,0.3920365644,0.9876995019
0.4913493481,0.5295587909,0.4242785639
0.5207602525,0.5307587793,0.5392476197
0.4104087066,0.5650038452,0.9875978449
0.610407366,0.5126973414,0.9874961879
0.5429207343,0.498155123,0.5578246723
0.426867043,0.415779257,0.9873945309
0.6727355188,0.3782934233,0.4599680843
0.4970181733,0.6120053194,0.9872928738
0.5781552399,0.4191663999,0.9871912168
0.3873239895,0.5068953773,0.9870895598
0.4796951744,0.5542378916,0.4817159998
0.5880746397,0.571363159,0.9869879028
0.4831891044,0.3875116883,0.9868862458
0.4361630793,0.5947200494,0.9867845888
0.6114659156,0.4732362757,0.9866829318
0.374819197,0.6665608536,0.5714559423
0.5316454971,0.5008931226,0.5320589954
0.4895074121,0.569066347,0.5153188934
0.3993464603,0.444288971,0.9865812748
0.5406374454,0.5050054873,0.5368220483
0.5300908547,0.5211281936,0.5385208694
0.4436979355,0.5045934414,0.4376138752
0.5367167998,0.6095372321,0.9864796178
0.5470824219,0.3940964456,0.9863779608
0.5255768497,0.5246139173,0.5379283503
0.3933504428,0.5465144149,0.9862763038
0.5530626323,0.517579897,0.547623664
0.5465634337,0.4991151659,0.5408198822
0.6104535459,0.5379405653,0.9861746467
0.4796999256,0.5408947741,0.4891155648
0.443973925,0.3970995233,0.9860729897
0.4716969209,0.6141888259,0.9859713327
0.5983438421,0.4347464773,0.9858696757
0.3829875617,0.4816781502,0.9857680187
0.5741580164,0.5929365754,0.9856663617
0.4678449406,0.5479794208,0.4935072117
0.4547461967,0.4994137828,0.4761592616
0.480201307,0.5125233933,0.4444617593
0.5081157261,0.3810224091,0.9855647047
0.5388270587,0.5087864537,0.5293990823
0.4133432736,0.582591871,0.9854630477
0.5482505692,0.5021541829,0.5394620262
0.6200912524,0.4976871847,0.9853613907
0.5294967852,0.5124230148,0.5214888435
0.4095714926,0.4203707815,0.9852597337
0.5129283229,0.6202661494,0.9851580766
0.571938235,0.4023172053,0.9850564196
0.5934273507,0.5857555157,0.6854954837
0.3805676868,0.5235707952,0.9849547626
0.5193026554,0.5368237876,0.5258493578
0.4871826218,0.5781897372,0.5214843528
0.4733095308,0.6186978522,0.5539998919
0.5488669927,0.4928365362,0.5432468429
0.5265612529,0.5252406886,0.5198686222
0.6043254681,0.5635659124,0.9848531056
0.6002005291,0.3975532006,0.6598325411
0.4658917021,0.3823278602,0.9847514486
0.5916939317,0.4900750036,0.6030197926
0.445480807,0.6102267265,0.9846497916
0.530934776,0.5643057683,0.52308529
0.4896859716,0.5665303076,0.5140440845
0.6150222195,0.4554644979,0.9845481346
0.4326229985,0.4171301457,0.4554588735
0.5240898711,0.5375532758,0.5356735498
0.5514367162,0.5049210871,0.5400734881
0.4354266658,0.5226038924,0.4258965274
0.3735985256,0.5746919927,0.6337468889
0.3749713769,0.6675184525,0.572444723
0.5325381706,0.5349747851,0.5450823576
0.3847251889,0.4550548004,0.9844464776
0.4857429719,0.5393763882,0.4819799669
0.4653947328,0.4491363989,0.4509992961
0.4642442496,0.5270359013,0.4697637909
0.5548091337,0.6114252888,0.9843448206
0.5914254598,0.49033468,0.6027450159
0.5282379805,0.5190170026,0.5264371505
0.5349545841,0.3804932801,0.9842431636
0.4668377135,0.5091116493,0.4730952387
0.4516638946,0.4325204796,0.4292126482
0.3931573023,0.5647717983,0.9841415066
0.6229129526,0.524547864,0.9840398495
0.4257106478,0.3986133191,0.9839381925
0.4862448932,0.6253894186,0.9838365355
0.4355941987,0.5222513056,0.4253275752
0.5542194483,0.478940013,0.5728450906
0.5951258361,0.4166354528,0.9837348785
0.3731515005,0.4972626897,0.9836332215
0.5919576834,0.5880315649,0.9835315645
0.5356812656,0.2927173249,0.4234906618
0.4916240867,0.3726443091,0.9834299075
0.4199031322,0.5999247521,0.9833282505
0.5269277998,0.5218458098,0.5165417026
0.3313175365,0.3862567241,0.4429027239
0.6269292866,0.4804247748,0.9832265935
0.3928590522,0.4285395084,0.9831249365
0.5308164581,0.625495582,0.9830232795
0.5622212793,0.3863726352,0.9829216224
0.3770024473,0.5419352337,0.9828199654
0.6193591954,0.5523740691,0.9827183084
0.6774036203,0.3771321057,0.4583382715
0.5355094111,0.3852088447,0.5934815048
0.4532438575,0.5033617261,0.4644411509
0.4534018392,0.5021500146,0.4600762637
0.4472067536,0.3804680081,0.9826166514
0.5405267482,0.5036793731,0.5261632545
0.4719819287,0.6166693184,0.3971977609
0.4580603164,0.6242152108,0.9825149944
0.6151496298,0.4366165707,0.9824133374
0.371909344,0.4689236035,0.9823116804
0.5736587038,0.6098079488,0.9822100234
0.5199074969,0.3689668324,0.9821083664
0.4753117862,0.5738481762,0.4602728888
0.5034935092,0.4709242156,0.6745868602
0.5450941759,0.5026796081,0.5415794878
0.5253364382,0.5105031773,0.5226683675
0.4531425982,0.4866862345,0.4706928652
0.3965168295,0.5834626424,0.9820067094
0.4768737631,0.5417573847,0.4864617644
0.6330425753,0.5084427232,0.9819050524
0.4073399988,0.4036978692,0.9818033953
0.5032768879,0.6340271445,0.9817017383
0.5883485413,0.3987428182,0.9816000813
0.3660893855,0.5150833633,0.9814984243
0.4104180241,0.5506619682,0.4197614671
0.6092161384,0.5796077708,0.9813967673
0.5715231465,0.4704931832,0.4049974316
0.4889304555,0.534617968,0.4833127053
0.4731618385,0.3672278524,0.9812951103
0.4799435221,0.5504158075,0.4856356774
0.4299123234,0.6163990832,0.9811934533
0.6306430575,0.4614725433,0.9810917963
0.5269168895,0.5110578917,0.5247389001
0.5199253622,0.5210238517,0.5210526866
0.4433995745,0.5166721803,0.4357157511
0.5394134866,0.535946948,0.5524833353
0.4823413135,0.5425963383,0.4837723051
0.6008677888,0.396887129,0.6604877502
0.3773144216,0.4400601309,0.9809901393
0.5501004986,0.6274641655,0.9808884823
0.5665193248,0.4953110199,0.5775345555
0.5412495953,0.2493212909,0.4911398614
0.5042962206,0.4700828306,0.6752935636
0.4682630742,0.6189164605,0.4745946819
0.5264117897,0.511473833,0.5153351598
0.5492772976,0.3718946859,0.9807868253
0.5209281126,0.5199317532,0.513098989
0.5394452127,0.2475165757,0.4893366392
0.3768072929,0.5613910712,0.9806851682
0.6326404342,0.5381061252,0.9805835112
0.5252751134,0.5244720614,0.5314290744
0.519722563,0.5134203731,0.5172583767
0.5919034916,0.489835486,0.6032360165
0.4672529009,0.5790232324,0.4942515574
0.4277431372,0.3820596202,0.9804818542
0.47353994,0.6361804045,0.9803801972
0.5407329401,0.5392281683,0.558103276
0.6117729495,0.4173083078,0.9802785402
0.3613702093,0.485493223,0.9801768832
0.5583081681,0.4789589127,0.5682098244
0.5223087482,0.5266895296,0.5310252395
0.5489605646,0.4909760214,0.5441100884
0.4926004958,0.5739624053,0.520264127
0.5926471987,0.6046626857,0.9800752262
0.4964061832,0.5177160837,0.487149525
0.5023807965,0.3599513232,0.9799735692
0.4033988707,0.6019705485,0.9798719122
0.6404482884,0.4900990112,0.9797702552
0.3894720014,0.4122707069,0.9796685981
0.5496379098,0.5070478841,0.5274445204
0.5222883453,0.6397506864,0.9795669411
0.578145988,0.3816678529,0.9794652841
0.3621072824,0.5346086435,0.9793636271
0.6253491994,0.5678496744,0.9792619701
0.5667592773,0.4216192272,0.6433782782
0.506190466,0.4685504701,0.6767274887
0.5341772113,0.3869558391,0.5920348395
0.4532835047,0.3650317635,0.9791603131
0.5415137813,0.4882292202,0.5421523942
0.4616071802,0.493462557,0.483806235
0.4431374104,0.6314499761,0.9790586561
0.6310229555,0.4414039146,0.9789569991
0.4617556138,0.4933782002,0.4837277469
0.525387566,0.5064416562,0.5211580508
0.3634790814,0.4546520911,0.9788553421
0.4616445925,0.4934619367,0.4836321147
0.5701924077,0.6260128015,0.9787536851
0.5334317643,0.3593975344,0.9786520281
0.4281831467,0.3101330913,0.5224243311
0.3800897657,0.5813400057,0.978550371
0.6436860591,0.5211299642,0.978448714
0.4081049402,0.3871580275,0.978347057
0.5283579629,0.5025484084,0.5253304764
0.4915122392,0.6456737108,0.9782454
0.6048893363,0.3981451106,0.978143743
0.3535185866,0.5043197774,0.978042086
0.4535625593,0.4978138686,0.4806662039
0.611172442,0.5960390334,0.977940429
0.4828513853,0.3538168097,0.977838772
0.413702019,0.6197010269,0.977737115
0.644803463,0.4700230239,0.977635458
0.3726889979,0.4241794343,0.977533801
0.5596136596,0.4818495609,0.5697857216
0.5597237303,0.4817071157,0.5694757698
0.5427474678,0.6422791727,0.9774321439
0.5337420392,0.3869561663,0.5926987199
0.4331429488,0.440373811,0.4159492626
0.5297666961,0.5713557667,0.5219907855
0.5647202907,0.3659764339,0.9773304869
0.4823968141,0.574515997,0.5150569096
0.3614382891,0.5552852669,0.9772288299
0.6398117025,0.5530074765,0.9771271729
0.3144757807,0.4318591096,0.6153313033
0.5434373213,0.4962003829,0.5441370451
0.5311198296,0.5640410491,0.5232525193
0.5178973026,0.5286618669,0.5356307517
0.5204506141,0.5420466915,0.5390866737
0.55336337,0.4990469423,0.5398144723
0.5193278317,0.5479929179,0.541624184
0.5470705618,0.5042087122,0.5675567924
0.5197160069,0.5279413478,0.5347145046
0.5233803222,0.51613479,0.5195124669
0.5897568328,0.490920991,0.6014002226
0.5920448233,0.4897070961,0.603389755
0.5431653264,0.5399714885,0.5609542365
0.4325595682,0.3662397316,0.9770255159
0.4592821171,0.6445570228,0.9769238589
0.6279359838,0.4208022663,0.9768222019
0.3518447787,0.4719753701,0.9767205449
0.5905003875,0.621060074,0.9766188879
0.5150657511,0.349340623,0.9765172309
0.3868791919,0.6011863031,0.9764155739
0.6520723751,0.5018647428,0.9763139168
0.3888872652,0.395740356,0.9762122598
0.4088509393,0.3794583881,0.4293494194
0.5115232633,0.6523103136,0.9761106028
0.5239299193,0.5178343942,0.5221671264
0.5531360459,0.5029746895,0.5368595556
0.6789335703,0.3785478057,0.4637667822
0.4530509363,0.4974361919,0.4806793535
0.5945735806,0.3797169425,0.9760089458
0.348697539,0.5249180363,0.9759072888
0.6286541312,0.5840630255,0.9758056318
0.4618319791,0.3508620793,0.9757039748
0.427250069,0.6360878308,0.9756023178
0.4738623253,0.6151750736,0.3987904425
0.6458558024,0.4487510063,0.9755006608
0.3575388415,0.4391991138,0.9753990038
0.5640986635,0.6414086332,0.9752973468
0.4474278149,0.5281988471,0.4347435191
0.5483432911,0.3521938743,0.9751956897
0.364236563,0.5765425737,0.9750940327
0.6521048968,0.5353977598,0.9749923757
0.4115713126,0.3709550112,0.9748907187
0.4779876512,0.655251805,0.9747890617
0.5388328147,0.2469048645,0.4887222201
0.6213305023,0.400255034,0.9746874047
0.3428460178,0.4916317891,0.9745857477
0.61043542,0.6126062658,0.9744840907
0.4946136644,0.3421212633,0.9743824337
0.3971234534,0.6203438908,0.9742807767
0.657442293,0.4807776976,0.9741791197
0.3706686837,0.4077031356,0.9740774626
0.5330766353,0.6557760318,0.9739758056
0.5809796192,0.3625904294,0.9738741486
0.3471759555,0.5467663518,0.9737724916
0.644541988,0.5689378032,0.9736708346
0.4398653888,0.3513087207,0.9735691776
0.4437923321,0.6506012532,0.9734675206
0.4732977134,0.5089944863,0.4556239178
0.5278429762,0.4866240647,0.5383857388
0.6434326828,0.4268427101,0.9733658636
0.344526555,0.4570335123,0.9732642066
0.4590232094,0.4948952338,0.4525959241
0.524354057,0.5375622821,0.5414273806
0.468211534,0.5089041687,0.4587935464
0.5235947512,0.5248585769,0.5274130172
0.5352207126,0.2926395926,0.4235750827
0.5857696413,0.6370166763,0.9731625496
0.5293543874,0.3407966397,0.9730608925
0.3705733707,0.5978001788,0.9729592355
0.4519304077,0.43262003,0.4290322942
0.6617845688,0.5154004038,0.9728575785
0.3909026587,0.3791972571,0.9727559215
0.4988366804,0.6631257642,0.9726542645
0.5508307192,0.4785704929,0.5642889094
0.5390687976,0.5133772209,0.5280115901
0.6112385594,0.3803451431,0.9725526075
0.3368525387,0.5131698445,0.9724509505
0.6294201512,0.6007348192,0.9723492935
0.502456564,0.5097578413,0.5152818947
0.472557594,0.3380675512,0.9722476365
0.4106884268,0.6382454632,0.9721459795
0.6595118947,0.4583777252,0.9720443225
0.5492339862,0.5065002718,0.5274593385
0.4708910678,0.5217399295,0.4737910825
0.5289764395,0.4880876434,0.5399203699
0.4727828073,0.5737905407,0.4911544469
0.3540020026,0.4228626587,0.9719426654
0.6156475881,0.2886127819,0.5354561537
0.5654233808,0.4879788479,0.5768493876
0.555640683,0.655833286,0.9718410084
0.7407033723,0.5356907265,0.446218147
0.5643392473,0.3472995947,0.9717393514
0.5381044162,0.4968850006,0.533799126
0.5321590635,0.5308801787,0.5406168141
0.5174362844,0.5297937123,0.5207410042
0.4242605255,0.5226785482,0.43544179
0.5494338391,0.5066458742,0.526905375
0.475464453,0.5476738134,0.4911143407
0.5515492556,0.5179591678,0.55283941
0.3491432529,0.5693144354,0.9716376944
0.6583249599,0.5509413981,0.9715360374
0.4322339456,0.4328186763,0.4073022438
0.4175161658,0.3552965594,0.9714343804
0.5449955923,0.4966483611,0.5347746764
0.4630067747,0.6627571715,0.9713327234
0.5470616859,0.5033517956,0.5765191842
0.6374449271,0.4048725379,0.9712310664
0.4454754656,0.4878599978,0.4753693538
0.5652393879,0.4926669976,0.5753442563
0.5767843375,0.4969676145,0.5945061181
0.3341055376,0.4773191433,0.9711294094
0.6071806865,0.629065425,0.9710277524
0.5081556162,0.3322038955,0.9709260954
0.5512541933,0.4933481666,0.5512784549
0.4684383836,0.5040061503,0.4722892559
0.3804350325,0.6184775825,0.9708244383
0.4837593599,0.543831496,0.4840432067
0.5356274149,0.5181259835,0.5309959258
0.459633573,0.4569635254,0.425199835
0.5400352878,0.2481054112,0.4899268416
0.4527948385,0.4582947135,0.4505670996
0.5208744231,0.5304335465,0.537082652
0.5439218969,0.5060918421,0.5273948125
0.4546468262,0.450485336,0.4331507042
0.4334845211,0.4868990804,0.4658041731
0.6684690691,0.4934528272,0.9707227813
0.4842871829,0.5411714025,0.4806771562
0.4246268956,0.5227535886,0.4356075647
0.5268545413,0.4853791129,0.5391318041
0.5420352807,0.4881984362,0.5421460675
0.4613139942,0.507673328,0.4531618323
0.4304492577,0.4364415822,0.4126605884
0.4326964338,0.4170488437,0.4553803341
0.371130306,0.3909013795,0.9706211243
0.5427254589,0.4909911126,0.5467138491
0.5441586303,0.4927914239,0.5412960646
0.5333745805,0.4443878627,0.5937047128
0.521359886,0.6678377186,0.9705194673
0.5977761032,0.3616409911,0.9704178103
0.5201672933,0.5537412408,0.5477893735
0.5335853872,0.4446491549,0.5939407479
0.3341623877,0.5360920072,0.9703161533
0.4808166233,0.5755438479,0.5144978662
0.5508904437,0.5052429208,0.5331952995
0.6468989728,0.5856115997,0.9702144963
0.5235869918,0.5170426929,0.5196750752
0.5725278011,0.4927690446,0.5846188576
0.5220629963,0.5211216932,0.5118632877
0.466180964,0.508045137,0.471254594
0.5428624488,0.4880460046,0.5493280115
0.477560961,0.5905130303,0.5297537427
0.5209743465,0.5327694245,0.5219525338
0.5672736934,0.4916854562,0.5775095465
0.5213165607,0.529029613,0.5359243534
0.5221224789,0.5272952985,0.52840676
0.521680577,0.5376165682,0.5398487728
0.5496248906,0.5067874758,0.5437297677
0.4494193265,0.3374320961,0.9701128393
0.5214121423,0.5270465451,0.528968545
0.5349747188,0.5753772803,0.50446436
0.4768104814,0.5528499488,0.4895259126
0.4273596738,0.6543525374,0.9700111823
0.4731637178,0.5994631292,0.4763338348
0.5173009196,0.5383829004,0.5259058142
0.525805526,0.5262519161,0.5120439922
0.5251553729,0.5280265979,0.5106270561
0.6580759774,0.4352067739,0.9699095253
0.5591596813,0.4975681049,0.5438810623
0.3394043281,0.4409576207,0.9698078683
0.5246875257,0.5290442514,0.5099199929
0.5245374297,0.5269586527,0.5105035151
0.566486079,0.4943918716,0.5771618516
0.5366416463,0.5344505197,0.5517626574
0.5933672602,0.5852772496,0.685483525
0.4602741602,0.5297313751,0.4691635589
0.5786575978,0.6523258582,0.9697062112
0.5449585407,0.334336133,0.9696045542
0.3547054537,0.5919929937,0.9695028972
0.5191912387,0.5300538663,0.513512283
0.5341091319,0.4880796791,0.5387258912
0.6695406448,0.5304222375,0.9694012402
0.5311534227,0.5127277725,0.5195243109
0.3953605732,0.3628806171,0.9692995832
0.4826908003,0.5377665621,0.4866552293
0.4845053989,0.6721260843,0.9691979262
0.627888927,0.3834192043,0.9690962692
0.450764812,0.4799558492,0.4289631317
0.4678611898,0.4518414249,0.4515574061
0.5294700956,0.501686294,0.5331963043
0.3266689998,0.4996314962,0.9689946122
0.6277552223,0.6176026913,0.9688929552
0.4852046201,0.3267694932,0.9687912982
0.4826557341,0.5418882247,0.4742565158
0.3937227147,0.6380048656,0.9686896412
0.6718466979,0.4700422039,0.9685879841
0.3528129967,0.4059183154,0.9684863271
0.5450444381,0.6691205519,0.9683846701
0.5811412275,0.3446857628,0.9682830131
0.4396854879,0.4830782058,0.4792653876
0.3349959901,0.5598638227,0.9681813561
0.5323955363,0.5320402341,0.544949063
0.5203977373,0.5201363185,0.518283021
0.6623485661,0.5674821646,0.9680796991
0.4257506918,0.3403869134,0.9679780421
0.4468461342,0.6681657646,0.9678763851
0.653012292,0.4118297129,0.9677747281
0.6763920065,0.3808094249,0.4636211904
0.3273470774,0.4616537529,0.9676730711
0.5742791207,0.483323281,0.3914768972
0.4319198786,0.4333328235,0.4078162996
0.4473545547,0.4780483861,0.4177365674
0.5214311594,0.5163164797,0.5209215691
0.5443345971,0.4975257652,0.5416971394
0.6015539613,0.6451822173,0.967571414
0.4820333065,0.5343829102,0.4705042049
0.6738485074,0.3774022027,0.467004551
0.5234265996,0.5338503953,0.5397516768
0.4735244095,0.577270347,0.4605678357
0.523212314,0.3241398311,0.967469757
0.3638828095,0.6142245645,0.9673681
0.6777843781,0.5077927324,0.967266443
0.5377632937,0.5149125339,0.5276640254
0.3739755261,0.3740297115,0.967164786
0.507841479,0.6783416266,0.967063129
0.6148470474,0.363054543,0.966961472
0.3225420957,0.5234930432,0.966859815
0.5528203228,0.4790629321,0.5852738931
0.4685855395,0.4400767415,0.4542118283
0.6469310437,0.6027613737,0.966758158
0.4610059305,0.3247748203,0.966656501
0.4102540421,0.6558338723,0.966554844
0.6716820738,0.4456961021,0.9664531869
0.3364804761,0.4240176452,0.9663515299
0.4321742257,0.4329741224,0.4073676878
0.5693439279,0.6667867427,0.9662498729
0.5697533184,0.622447191,0.4616193765
0.5616105668,0.3299866248,0.9661482159
0.5790702068,0.5083143594,0.5404479722
0.3394915108,0.583924338,0.9660465589
0.6752883813,0.5466671913,0.9659449019
