0.5857746009,0.8369120216,0
0.3246884417,0.5660502095,0
0.2954317961,0.7432253689,0
0.3932669053,0.9594412032,0
0.4880472137,0.3447358161,0
0.6353151945,0.7735348868,0
0.6387410492,0.612252104,0
0.2288472819,0.2944582119,0
0.1744244032,0.8102174384,0
0.4864230746,0.4044351817,0
0.4933038259,0.2607382511,0
0.164057882,0.6538047209,0
0.8398559833,0.6279334889,0
0.6325227808,0.0558111598,0
0.463866873,0.8373219245,0
0.2892367411,0.3807346483,0
0.5300871748,0.9052025021,0
0.2122335219,0.748786318,0
0.4539500729,0.3558349971,0
0.7727127955,0.3110510713,0
0.7113639628,0.9621151839,0
0.4370076626,0.5700173487,0
0.3850347959,0.9110672016,0
0.3715312026,0.9473484907,0
0.3806132686,0.9535522898,0
0.4993845219,0.7064366123,0
0.4250638383,0.619323769,0
0.3589200832,0.317210336,0
0.3841606161,0.8629344986,0
0.4892789753,0.6482762846,0
0.4699076558,0.5630494069,0
0.6300809223,0.6561778663,0
0.5181620927,0.8570080825,0
0.3654271147,0.9445781271,0
0.6363964992,0.7463764053,0
0.4164610029,0.8537446694,0
0.4605338719,0.7984785849,0
0.4608673344,0.6045808695,0
0.43944417,0.8911759871,0
0.2722415901,0.6784256547,0
0.5539036994,0.8155044186,0
0.6224206372,0.7878173547,0
0.4673586954,0.0610734271,0
0.5042669142,0.6775550313,0
0.5616937898,0.8888062296,0
0.3626641586,0.2252868657,0
0.3348521046,0.3297219151,0
0.3597479985,0.2442651481,0
0.403482463,0.9045004567,0
0.4166182916,0.6545404871,0
0.2707738062,0.3269159414,0
0.2779513798,0.0540284972,0
0.4125046527,0.8639096199,0
0.2505270906,0.490470441,0
0.3441938917,0.851196748,0
0.3854035736,0.9112508805,0
0.943485321,0.4123458764,0
0.4553907648,0.6809956364,0
0.1148194361,0.5385404164,0
0.1159853208,0.4990769044,0
0.3892964238,0.9097093852,0
0.3087519908,0.2101595509,0
0.437178706,0.8976782842,0
0.5046668509,0.7923180136,0
0.2902629071,0.7215467646,0
0.5676209117,0.4912628289,0
0.5641408957,0.4939747981,0
0.7391101594,0.7002801379,0
0.6369008362,0.7708073834,0
0.4161295536,0.899494011,0
0.4438253166,0.6069272798,0
0.4668188873,0.8323264564,0
0.6130122784,0.8021393474,0
0.2007908947,0.3111074139,0
0.4645175236,0.7694524296,0
0.4307302194,0.6599839385,0
0.4961314899,0.7725195052,0
0.3927034584,0.7039956575,0
0.2024026559,0.5714400331,0
0.4410568924,0.9149590203,0
0.438465668,0.6190112469,0
0.2308843007,0.5240886089,0
0.2747508581,0.7026548591,0
0.1677550046,0.5845267496,0
0.3481159202,0.8335776477,0
0.3540673562,0.8412285552,0
0.6073243756,0.5812839787,0
0.2059770289,0.3249114686,0
0.2585948922,0.2379211868,0
0.3306992344,0.5132151132,0
0.4091432592,0.4751858016,0
0.1577029894,0.5980875016,0
0.538497666,0.9208273441,0
0.6101112562,0.8054962019,0
0.2021580304,0.7039681608,0
0.6332329309,0.7341105976,0
0.4959233909,0.5044555534,0
0.5046587722,0.7898483015,0
0.4295043935,0.7623505104,0
0.5053961978,0.6523674346,0
0.4025840341,0.4900669987,0
0.5304909821,0.8947729846,0
0.572330845,0.8608248959,0
0.500561083,0.8934889129,0
0.2547005295,0.7755302744,0
0.4239523357,0.8572584678,0
0.7827263327,0.877190599,0
0.3846155714,0.6399801898,0
0.5394042776,0.0818219763,0
0.2603687438,0.6097084634,0
0.1972968675,0.4678311597,0
0.2914618959,0.2040143431,0
0.5022255379,0.5096451659,0
0.3805028418,0.134794556,0
0.5607510446,0.7035087271,0
0.4408438577,0.5734575336,0
0.4883211377,0.8181174706,0
0.1628878216,0.3252896482,0
0.53442759,0.4873311045,0
0.3916210497,0.8051046827,0
0.5509017839,0.8211886957,0
0.1974358784,0.3248551818,0
0.4070250439,0.4502036554,0
0.4547765985,0.6829160188,0
0.2859291257,0.6819108533,0
0.3822853866,0.9544967892,0
0.3791611599,0.4899075862,0
0.4586685914,0.5707052386,0
0.4203240709,0.2254402379,0
0.3385132429,0.662876028,0
0.1965074528,0.740396414,0
0.5439974458,0.5423008446,0
0.1306583706,0.5856634894,0
0.1822740711,0.2590960397,0
0.1792957165,0.6795997921,0
0.4374980891,0.547367116,0
0.185563847,0.5398061833,0
0.5852733812,0.8396378967,0
0.2894630369,0.136336616,0
0.2979390087,0.684227771,0
0.6243747839,0.583394448,0
0.5126486492,0.8781855747,0
0.1995562335,0.4666843745,0
0.4112567467,0.9681182336,0
0.368641922,0.3485360344,0
0.569102309,0.6496526948,0
0.3183410953,0.0855264393,0
0.3782106348,0.9519633121,0
0.3872369937,0.8692703448,0
0.2415851935,0.3162995935,0
0.2300396856,0.7694067593,0
0.4352735253,0.9759094346,0
0.1670205922,0.4056711801,0
0.3627633764,0.9383865138,0
0.2231081304,0.3589372906,0
0.6087357138,0.7331448256,0
0.3177833958,0.5781020053,0
0.5224234349,0.5556215981,0
0.1277465941,0.5944919748,0
0.515088066,0.8760773377,0
0.2056016726,0.258333545,0
0.4704773761,0.8645699606,0
0.4242778363,0.778202443,0
0.4828716487,0.8543974466,0
0.4692964768,0.8317227899,0
0.2112619102,0.4625895477,0
0.5719272974,0.7490650929,0
0.2051492532,0.3267392893,0
0.421391556,0.9714723568,0
0.4326654291,0.7037302238,0
0.5995641323,0.7341083653,0
0.8692588158,0.4865730021,0
0.1804191943,0.7790830724,0
0.5046464593,0.551385992,0
0.5190661586,0.7105318067,0
0.4472956693,0.7727840197,0
0.4822621582,0.6996889723,0
0.5819391202,0.5956527185,0
0.44456069,0.8078022995,0
0.5304652133,0.8914368249,0
0.4631041851,0.645394805,0
0.3857189044,0.5818462295,0
0.2611643035,0.6160925011,0
0.6052912339,0.7336463841,0
0.2895236079,0.6787650956,0
0.4145917999,0.7939451768,0
0.3739664242,0.8122788234,0
0.4704537113,0.9651793707,0
0.2558835339,0.6929409121,0
0.2959721237,0.5680979905,0
0.4687791515,0.9651709668,0
0.558884803,0.9000504579,0
0.288999532,0.7580434313,0
0.3899788698,0.3933307348,0
0.9044364691,0.3366976067,0
0.3966165834,0.9614156072,0
0.4300643855,0.7638727029,0
0.1844561825,0.6819189947,0
0.5564821692,0.0257765562,0
0.4499526796,0.6875945002,0
0.5808269552,0.8437332487,0
0.5648177437,0.735732587,0
0.5885088009,0.73119088,0
0.5362189669,0.786246393,0
0.5674261646,0.6976679526,0
0.5908472204,0.7328449095,0
0.463500576,0.8715365761,0
0.4588767035,0.876233126,0
0.2042572307,0.754978693,0
0.6403679678,0.759192672,0
0.2847415407,0.6667760932,0
0.5819442636,0.842071997,0
0.3138319812,0.7037341369,0
0.5043864069,0.6764866523,0
0.5596831179,0.7994238196,0
0.6369241632,0.6116968915,0
0.2928089873,0.6112334135,0
0.5783151155,0.581422749,0
0.5621787482,0.8925438357,0
0.5949324927,0.7300501745,0
0.4438433184,0.6729660257,0
0.556954425,0.7965864871,0
0.4849499899,0.8729755432,0
0.2241654717,0.6789065972,0
0.3661162237,0.8659920147,0
0.2879802595,0.3500315771,0
0.1683896989,0.7550787263,0
0.6375763594,0.7739622278,0
0.3899128371,0.7996203671,0
0.3127485139,0.579333027,0
0.5611807766,0.7356898844,0
0.5806541844,0.731693489,0
0.4066399788,0.8441309133,0
0.4180840899,0.4309602939,0
0.2627276272,0.6676855061,0
0.5624759472,0.6775930592,0
0.4974567155,0.8979945355,0
0.4100684571,0.6160167867,0
0.489584305,0.8510210004,0
0.4861797252,0.870605523,0
0.6103812577,0.666696492,0
0.5679125258,0.7315392239,0
0.4884136925,0.8500763434,0
0.4327759078,0.9777585146,0
0.5310958488,0.8912164312,0
0.4754500113,0.9185470361,0
0.5390855439,0.4004261179,0
0.5470975011,0.4243624018,0
0.1295684935,0.4906221718,0
0.2304084536,0.7619445994,0
0.330838346,0.5090501134,0
0.504565516,0.7947093063,0
0.38004173,0.9131206028,0
0.620438176,0.7910390368,0
0.5696167769,0.6327458558,0
0.3045351434,0.7970248583,0
0.3202787533,0.706485933,0
0.469103678,0.1392826222,0
0.4829611643,0.74838151,0
0.5091141601,0.3235385628,0
0.382398489,0.6148618733,0
0.1935086221,0.5772847732,0
0.6377714182,0.7511188355,0
0.6456868201,0.3418313727,0
0.3442774976,0.4416899769,0
0.4048208848,0.3287369125,0
0.5040575423,0.8898210071,0
0.4290199677,0.77476646,0
0.3903537001,0.80708082,0
0.5888844495,0.6862774955,0
0.4937755622,0.7454970365,0
0.3166329282,0.7089636026,0
0.5959836126,0.8216257014,0
0.46660219,0.9270909163,0
0.1610209305,0.6894080473,0
0.3735866063,0.8666534059,0
0.4560709248,0.9728960917,0
0.496680273,0.8434130581,0
0.2572649989,0.2422313649,0
0.4466954914,0.7013387736,0
0.5040399561,0.6375797841,0
0.5975696958,0.7349166156,0
0.5506531872,0.9202966344,0
0.6258740791,0.7872860409,0
0.2237594759,0.7587330808,0
0.4126856322,0.9002949079,0
0.1921005114,0.7508183941,0
0.4681537892,0.924141496,0
0.2991931134,0.6216384018,0
0.3669437754,0.8315504038,0
0.5382156633,0.8741973206,0
0.499731674,0.8418061169,0
0.4569110751,0.8783805464,0
0.1522307774,0.563279255,0
0.3192844444,0.6120888572,0
0.6225897193,0.7798586786,0
0.5358857382,0.7865256143,0
0.5317001959,0.7941601079,0
0.484085928,0.8029554764,0
0.564497867,0.7386263574,0
0.6040193384,0.8038113666,0
0.6022960204,0.8032591743,0
0.5538097677,0.9159865088,0
0.6314619198,0.7421133944,0
0.5633017454,0.8893530119,0
0.5619336324,0.7881461594,0
0.6389435633,0.7602619439,0
0.5488370286,0.7577144952,0
0.5374036068,0.7828011131,0
0.5803728052,0.7324408106,0
0.5844857427,0.73131581,0
0.4703515191,0.8229377687,0
0.444157766,0.8972665429,0
0.6397662183,0.7527007749,0
0.3835643088,0.507893506,0
0.1556630808,0.547740199,0
0.5946596338,0.733946274,0
0.4930219531,0.846287368,0
0.5298412278,0.9064268007,0
0.486819011,0.289544538,0
0.4206280628,0.6191266963,0
0.5167348307,0.6573692582,0
0.420115738,0.6938320727,0
0.5157324691,0.6653205808,0
0.6038155514,0.80348918,0
0.4548386307,0.8822869145,0
0.2047232684,0.765405768,0
0.5550291124,0.9171674745,0
0.3685654467,0.9452731867,0
0.5607245484,0.8932048068,0
0.528118741,0.899426937,0
0.5124800866,0.4973018317,0
0.3101587572,0.6121068207,0
0.5768599286,0.5862426269,0
0.571179715,0.7393461561,0
0.5486658943,0.7128951037,0
0.4799043601,0.8130203673,0
0.1436072386,0.5358033142,0
0.1989341183,0.7654616543,0
0.3882509279,0.8560068564,0
0.5715610784,0.7824226725,0
0.484030234,0.5993435251,0
0.4867651614,0.8733111236,0
0.3941828036,0.9598956996,0
0.4421280012,0.9753054529,0
0.4189862855,0.9707504046,0
0.3803532551,0.6526889122,0
0.4785435985,0.7477761364,0
0.5661083424,0.669192729,0
0.4269587452,0.5910152064,0
0.5624039139,0.6752797131,0
0.6158345652,0.6615582617,0
0.3907362065,0.9589384366,0
0.4502782582,0.6562926854,0
0.7704437856,0.0747869998,0
0.3218357167,0.5680982138,0
0.1024771687,0.583033682,0
0.6249850537,0.2835666805,0
0.5804503455,0.5183798027,0
0.1298649782,0.4055982101,0
0.4064620776,0.6669629236,0
0.4633161287,0.9700620682,0
0.6251385498,0.7780194469,0
0.3650353087,0.9417080717,0
0.2210201487,0.6897671062,0
0.4608030032,0.7953305686,0
0.1675603159,0.4584096178,0
0.2088482136,0.5267965731,0
0.4398208836,0.4955367386,0
0.3066303791,0.793668424,0
0.4235350336,0.8033171091,0
0.42017803,0.66079752,0
0.326813294,0.6372832033,0
0.344959437,0.8442049207,0
0.3034817798,0.6896078775,0
0.3500670211,0.7642423456,0
0.1469123927,0.3986611398,0
0.4339561966,0.7359574453,0
0.3853810518,0.0634128254,0
0.2003750212,0.6193906855,0
0.1930069217,0.6222506299,0
0.1854998405,0.4499435202,0
0.6277792857,0.6396693748,0
0.235608047,0.6244829828,0
0.455974954,0.6626434223,0
0.308215144,0.4760226779,0
0.2882019801,0.4350338087,0
0.1383696868,0.4423539812,0
0.568982115,0.2424786119,0
0.3958669358,0.4618241313,0
0.1050422216,0.5390032905,0
0.4288644064,0.1839064379,0
0.8020278269,0.0828572646,0
0.3551065723,0.7493744372,0
0.2992290457,0.2676750852,0
0.5779286606,0.5221753436,0
0.4891492478,0.9075241995,0
0.3569393819,0.8376933267,0
0.4735959528,0.2554363474,0
0.8610760621,0.3392906181,0
0.5067178126,0.8845033524,0
0.391401378,0.3949131567,0
0.4696052095,0.9649432196,0
0.4826912928,0.8169284161,0
0.3865142969,0.5393236387,0
0.3223861752,0.2587862161,0
0.5941848843,0.1055695553,0
0.6417253005,0.6156957294,0
0.5608924356,0.7333286096,0
0.5715594159,0.8667881318,0
0.2988259235,0.4012178065,0
0.5525427818,0.4912272959,0
0.4247696006,0.7088597087,0
0.2876039031,0.3704559195,0
0.2483956726,0.6195835562,0
0.1745171204,0.7443704602,0
0.2628682592,0.1280683724,0
0.2512092594,0.5111366839,0
0.5447743559,0.1041632323,0
0.4347199886,0.8994748395,0
0.2369968797,0.7727585452,0
0.3108420864,0.0862099697,0
0.6116865332,0.8011614422,0
0.3465582554,0.2240274806,0
0.314558055,0.6124142478,0
0.311800963,0.6222042243,0
0.446078065,0.3634227667,0
0.5392173495,0.7706236782,0
0.6448639572,0.5905890208,0
0.5374390389,0.7771959119,0
0.4929847545,0.8470432512,0
0.4677728414,0.9667821099,0
0.5267932037,0.8563147562,0
0.5244556154,0.8546615934,0
0.4668958172,0.6205755117,0
0.3817132895,0.5410987508,0
0.3716976741,0.6184535133,0
0.231453667,0.6134631138,0
0.2298060644,0.486497012,0
0.5654969556,0.8825593077,0
0.531344991,0.7823345623,0
0.5317020922,0.8630236855,0
0.5708683846,0.8712098199,0
0.4235104726,0.3132347666,0
0.2490843595,0.5417446604,0
0.3532583455,0.3085942245,0
0.2259180102,0.3419351632,0
0.3458455271,0.3927828232,0
0.163876448,0.800824076,0
0.1643738557,0.4629941588,0
0.4287207684,0.9740855664,0
0.364267854,0.9412538379,0
0.3665907784,0.5849536442,0
0.5064307965,0.6609396519,0
0.4710649942,0.7017008527,0
0.3932404091,0.6818905525,0
0.3792992519,0.3466144939,0
0.3930172306,0.7028920344,0
0.4918035955,0.3469420995,0
0.4846294118,0.1939697793,0
0.6257169462,0.6596164756,0
0.2288170451,0.3230157515,0
0.4127940068,0.5663015928,0
0.3461071576,0.4414741529,0
0.4242910715,0.7395996666,0
0.3751326336,0.4360678693,0
0.3545443658,0.710644551,0
0.5679860137,0.79791032,0
0.3743975459,0.768791301,0
0.2022785621,0.5730854748,0
0.6146122851,0.7327102099,0
0.2368446711,0.7764802364,0
0.5351213488,0.0723320997,0
0.3490544507,0.7120797363,0
0.6492572609,0.6110632334,0
0.51975932,0.8689346068,0
0.6432070356,0.6427314343,0
0.1914542899,0.7403531336,0
0.1220972667,0.5197748591,0
0.5722237951,0.790475079,0
0.8153699102,0.6212222748,0
0.459925979,0.7613403551,0
0.6173283534,0.7951867034,0
0.1607485717,0.7980488802,0
0.1820714207,0.6774651615,0
0.3682410371,0.3906174853,0
0.5672724347,0.4081396119,0
0.4684165043,0.773773953,0
0.5349788149,0.8784644809,0
0.6265518363,0.6595817567,0
0.3224017158,0.6340251477,0
0.5716349301,0.8653153913,0
0.5527215273,0.9228667737,0
0.5898419234,0.8329693589,0
0.5081757271,0.4534445879,0
0.2292332936,0.0709749924,0
0.5356648326,0.8737950863,0
0.5330217848,0.8861844584,0
0.42822138,0.9069370257,0
0.2884738194,0.147444083,0
0.637725959,0.7727578361,0
0.5831313712,0.5903720412,0
0.2751357885,0.7342363417,0
0.6322534807,0.7373585683,0
0.5094149179,0.8824041497,0
0.6386872255,0.60413307,0
0.4602851713,0.8021255859,0
0.6404969939,0.6241752143,0
0.5971240921,0.6757466316,0
0.1798614623,0.6411155377,0
0.5890527003,0.834448665,0
0.3279814907,0.7936348607,0
0.4818802493,0.6471840594,0
0.4105447003,0.8520248002,0
0.3987127315,0.8555112332,0
0.280788613,0.3777186201,0
0.1519184015,0.4040933771,0
0.541225138,0.7213328052,0
0.171000224,0.5831250488,0
0.1710766473,0.7534378805,0
0.3314697283,0.078184062,0
0.6208851824,0.6539682304,0
0.1679016169,0.6852105872,0
0.5019342615,0.864798128,0
0.4635655827,0.9698270726,0
0.4621007195,0.5662178684,0
0.542110163,0.4057224442,0
0.5543110654,0.4855081949,0
0.4543470093,0.7613513853,0
0.5707651274,0.6377732326,0
0.3641780007,0.8182030334,0
0.3597451541,0.7163833225,0
0.3216591533,0.7341731545,0
0.502079627,0.4886717322,0
0.8126169031,0.1130790663,0
0.4796415542,0.5031795048,0
0.3418324309,0.6337227892,0
0.4648576101,0.7943754592,0
0.6244711833,0.780951928,0
0.3676842662,0.9445571698,0
0.1125777537,0.5375809343,0
0.5927017985,0.828794432,0
0.6225133739,0.7879467756,0
0.3641061753,0.4674511434,0
0.3942434721,0.6861463938,0
0.442628078,0.7602604469,0
0.4636735806,0.6475540961,0
0.4177034539,0.9702772094,0
0.3802062272,0.912718316,0
0.3721273152,0.9170008661,0
0.463436063,0.9702342442,0
0.4938252036,0.8078378587,0
0.3473605447,0.8510379133,0
0.2154909764,0.54213702,0
0.4352390153,0.906842954,0
0.4673538508,0.1255318882,0
0.4355500599,0.736975847,0
0.6239153865,0.782375873,0
0.3067825439,0.6191963966,0
0.6181968832,0.6654497916,0
0.4743713822,0.8267756971,0
0.5198848132,0.6591128949,0
0.4292969439,0.8112861062,0
0.3679827641,0.4583199319,0
0.5720751047,0.746935347,0
0.3800638881,0.2108928878,0
0.3216943907,0.7020662671,0
0.2401830453,0.6100775546,0
0.1686423999,0.6496572644,0
0.5464488638,0.8288609808,0
0.3517571539,0.4664976885,0
0.4417036204,0.9208500873,0
0.4591364052,0.9300673343,0
0.3724068111,0.6737764033,0
0.4887121125,0.7817464693,0
0.564067044,0.6661410431,0
0.610620321,0.8041925385,0
0.7513089058,0.1976211268,0
0.2365865896,0.3252018137,0
0.4698991355,0.9660333701,0
0.279042179,0.4586684202,0
0.2841320275,0.4670149913,0
0.5171284552,0.7084347312,0
0.4266029947,0.8526803611,0
0.1268624393,0.4921619075,0
0.5980878005,0.6870638167,0
0.189654003,0.6962352097,0
0.346783012,0.6830231955,0
0.5755396646,0.85471811,0
0.160079088,0.7573962743,0
0.2626770774,0.692091246,0
0.573972804,0.6284650127,0
0.5085355818,0.6992156458,0
0.4213252375,0.8009935207,0
0.5702895206,0.6432239586,0
0.2644521929,0.7932782704,0
0.2784591538,0.5277855084,0
0.572041361,0.7844331085,0
0.1911078975,0.4783547358,0
0.3213682146,0.7979349541,0
0.4277743346,0.6645496493,0
0.3873192099,0.3956012666,0
0.5021291904,0.7235462492,0
0.1171610767,0.4988318897,0
0.4848122096,0.8162954933,0
0.2814712278,0.7498909653,0
0.6260140154,0.7826645488,0
0.2731773816,0.6891357066,0
0.289109975,0.690249073,0
0.4284690675,0.6627091308,0
0.4758474543,0.5685121479,0
0.4174402063,0.7461337148,0
0.6427447288,0.5987974256,0
0.5868739854,0.7327134664,0
0.2250029172,0.2925348422,0
0.2104342579,0.3812462259,0
0.3200495482,0.4141485574,0
0.4310638377,0.6198249336,0
0.1320703972,0.5903448859,0
0.5094607668,0.8609836781,0
0.3527248756,0.6206903045,0
0.2851037756,0.6828802232,0
0.4262282424,0.5702508735,0
0.3672605478,0.8157004408,0
0.3885608815,0.7677016495,0
0.3297311555,0.3867286637,0
0.632326605,0.0194444655,0
0.1374262272,0.405906307,0
0.1674623839,0.807729973,0
0.5715576235,0.7877762541,0
0.3900987261,0.3644069534,0
0.5008611135,0.7996473123,0
0.6399945532,0.764755013,0
0.1898879684,0.769025036,0
0.3449401169,0.2795487105,0
0.4030034923,0.7007779672,0
0.4573928514,0.6151638378,0
0.2325130409,0.7921747262,0
0.1551739207,0.571502485,0
0.2634446773,0.4416675489,0
0.6007058328,0.5799578085,0
0.5917254395,0.002045575,0
0.2687787787,0.618926971,0
0.5050142629,0.8615884477,0
0.4728660864,0.5741572153,0
0.3539331608,0.4914540057,0
0.1279312492,0.5885629062,0
0.4892772349,0.6942918215,0
0.5141770643,0.420366919,0
0.4445912775,0.2265468154,0
0.2910435709,0.2573139155,0
0.4565065795,0.1797595329,0
0.1314526201,0.4179214536,0
0.1385688239,0.2767075568,0
0.4817916948,0.4115696071,0
0.3019193094,0.7257382894,0
0.4252972516,0.485570174,0
0.3477291147,0.2217393333,0
0.2177432443,0.4706343118,0
0.1483552471,0.5989182062,0
0.0858141504,0.546973824,0
0.2815109949,0.6345881076,0
0.5341265724,0.0764658473,0
0.4089543439,0.3977257928,0
0.40426288,0.8684921386,0
0.4255254696,0.6735580843,0
0.5735901418,0.7746021627,0
0.2941735481,0.6880805901,0
0.2462258583,0.5176563535,0
0.9703562598,0.5873298097,0
0.3293443435,0.7305399149,0
0.9874695836,0.5742138633,0
0.9137949267,0.6885929687,0
0.4498626055,0.2548103709,0
0.4564794209,0.930787028,0
0.6367250261,0.6508848195,0
0.3568994753,0.9256336706,0
0.3900824258,0.8030712934,0
0.5743633113,0.8533043022,0
0.5600321404,0.8968637309,0
0.554123358,0.7439381818,0
0.3604870802,0.8585825108,0
0.4023842865,0.8479859648,0
0.5664224003,0.8001176711,0
0.2563270217,0.695647143,0
0.5612486277,0.7358363233,0
0.430884339,0.2261152067,0
0.4073295164,0.5610275468,0
0.4882535724,0.6938766924,0
0.4507433704,0.931757317,0
0.2088264874,0.2867017691,0
0.6022493403,0.8146798331,0
0.3576053327,0.9249530029,0
0.427257347,0.5757956976,0
0.3608530654,0.8192675518,0
0.5052960837,0.714956121,0
0.6173986982,0.58164007,0
0.3336039712,0.6341878956,0
0.1733292984,0.8061453023,0
0.5332844608,0.9169601595,0
0.3655517637,0.8340886081,0
0.1529938225,0.4139687785,0
0.2071106019,0.7444847277,0
0.6291493211,0.5917677542,0
0.3449600085,0.8392345594,0
0.6245647512,0.3677977914,0
0.5855520588,0.6898228087,0
0.5700265848,0.6953063101,0
0.2060850659,0.8042949091,0
0.62632732,0.6522531409,0
0.1880310329,0.7384581207,0
0.4565481162,0.8769029737,0
0.5917765356,0.7333883565,0
0.162339662,0.6533042129,0
0.5380124479,0.5472144791,0
0.4546585605,0.879265903,0
0.4638971228,0.9271002657,0
0.4945664737,0.7850912169,0
0.2037932875,0.457982349,0
0.213260188,0.5496780983,0
0.221702072,0.43960122,0
0.5269002535,0.8060848464,0
0.3661220165,0.7683113302,0
0.4817740307,0.8162611422,0
0.4117447314,0.4641297956,0
0.1829136426,0.6318358388,0
0.3086402327,0.8005249478,0
0.5438275584,0.5432902264,0
0.1630023527,0.6557640241,0
0.4893063027,0.6961049746,0
0.5619804943,0.8893009073,0
0.1072704221,0.5399265437,0
0.5650041522,0.7030784446,0
0.5092465372,0.6554775806,0
0.4801467224,0.8235505746,0
0.4464049554,0.6888105524,0
0.6253892506,0.5851486684,0
0.1747354283,0.6440874386,0
0.3623071223,0.458644469,0
0.3730052615,0.6702329547,0
0.5041297834,0.8901073193,0
0.2762024277,0.8060574285,0
0.405173518,0.7971403602,0
0.2982833262,0.5687984864,0
0.6228675657,0.7328860889,0
0.5617022063,0.6731772801,0
0.3429380823,0.7321336461,0
0.5272019465,0.8542870396,0
0.512220242,0.3181236029,0
0.5140928999,0.1181034754,0
0.5917897837,0.6876858669,0
0.4659925436,0.6200871369,0
0.1033759613,0.5045593291,0
0.5026459183,0.5578630246,0
0.3711282656,0.4999049303,0
0.3996001464,0.5131522936,0
0.3169402906,0.7103128574,0
0.4572370174,0.9727219723,0
0.4783290832,0.2861413238,0
0.2449798404,0.7739182121,0
0.3015201487,0.3229401586,0
0.3279590339,0.2968587555,0
0.3952895264,0.7492864321,0
0.2488437705,0.7727194668,0
0.4395703517,0.7022676469,0
0.2218263248,0.3334916007,0
0.645598915,0.027357734,0
0.2855671441,0.807113753,0
0.5038777578,0.8386202829,0
0.3204149554,0.6097790041,0
0.417821297,0.6789292879,0
0.2893290817,0.3201410476,0
0.3503379642,0.6844808088,0
0.5028706164,0.5414517563,0
0.5185557431,0.8183084505,0
0.4608805046,0.8016611099,0
0.5829389621,0.6176649334,0
0.5739388525,0.8553536065,0
0.641102484,0.6021439591,0
0.1972571199,0.7518782904,0
0.1458772485,0.5987479736,0
0.1482158174,0.3081687119,0
0.4141828233,0.6184517799,0
0.4905010735,0.8719552506,0
0.5005791108,0.784035654,0
0.1615230075,0.7812559148,0
0.2927079348,0.8034524127,0
0.3610108087,0.7201755807,0
